date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-04-10,0.7635845607506071,0.761348566160805,0.6855711617204625,0.8120535552125042,38.28327084880116,64.48423344060811,32.51931551621041,38,361
2020-04-11,0.7599731288027941,0.7579120345743304,0.6938975008291726,0.817888882173113,36.450595444980884,62.12721490343682,60.11678868402142,72,370
2020-04-12,0.7546388985206753,0.7505617731784455,0.6930632313157544,0.8174224104752932,34.667425992018586,59.80896444235099,50.60117629893086,57,348
2020-04-13,0.7498652096979511,0.7477650238752147,0.6889740057595367,0.8106600183198722,32.93794157933341,57.53768372229072,55.94201169207549,67,370
2020-04-14,0.7442586084833159,0.7450681282584846,0.6806741472522922,0.8029347779700574,31.261668786256017,55.321808232335854,68.35975261705508,52,235
2020-04-15,0.7390940485338123,0.7375474281718624,0.6743224065273501,0.7954039343023623,29.636513898815597,53.146984522810314,41.74776991945932,40,296
2020-04-16,0.7370598290385696,0.736480225302401,0.6787260749121635,0.7976732437413688,28.06189093107512,51.024602535629576,53.82225080653759,173,993
2020-04-17,0.73426363742232,0.7307216633274356,0.6737756018101759,0.7894547471401474,26.538584303069154,48.94862341694954,35.7647561864909,116,1002
2020-04-18,0.7322085491846342,0.7302133357007015,0.6718599073881106,0.7897922427475352,25.076310655532986,46.92812196302078,39.77074909108952,56,435
2020-04-19,0.7308637878667344,0.7296409051598617,0.6703477308662572,0.7847116798187782,23.680722062002832,44.94024989090586,0.0,0,0
2020-04-20,0.7285878125752175,0.7272645440827272,0.6686089257244473,0.7847019532483414,22.35109507818641,43.00329551426059,58.1521877466351,32,170
2020-04-21,0.7293187412576815,0.727516297864913,0.6654684958644997,0.7837868108154885,21.08740533007679,41.116419974412345,58.18478426443029,84,446
2020-04-22,0.7294965734594101,0.7287826633440085,0.6649772314522,0.7829957616219366,19.886959488725385,39.26769522019225,50.78997166973738,109,663
2020-04-23,0.7317102590633553,0.7303543699468649,0.6708122494569084,0.7853037568941025,18.751098876866134,37.47445017632568,35.69898192223988,26,225
2020-04-24,0.7348080920181671,0.7299857729372317,0.6745975761325395,0.7952804868764531,17.68143777476648,35.72659965642726,44.45086293582719,80,556
2020-04-25,0.7365125884921828,0.7320900375591477,0.6730344877664152,0.7927751264078245,16.67819478977967,34.02620172029852,47.41769960154403,66,430
2020-04-26,0.7412372927062261,0.7388939395203391,0.6806378500616249,0.8033667626318083,15.741853906802236,32.37312378812878,23.293760407464575,8,74
2020-04-27,0.7460890559875117,0.7427404783170237,0.6752649309036589,0.7971812433742581,14.867706703222913,30.784077251571365,39.63134510746818,83,647
2020-04-28,0.7514644946601269,0.7488910062694389,0.6862557521957007,0.8129787672309584,14.053302721280845,29.22713729917243,32.266387506639894,47,450
2020-04-29,0.7560649250540673,0.7529159463758355,0.6930195270410648,0.8200143632148945,13.298073120522611,27.741120203207952,34.60055170924788,28,250
2020-04-30,0.7615464184727085,0.7583961876571514,0.6956448168744228,0.8214736262283783,12.59875644012258,26.31122909279742,33.23375502376352,71,660
2020-05-01,0.7693905081751009,0.7655204240281104,0.7089036221179973,0.8313580838792283,11.950338510927557,24.93801568142685,26.36802630668503,74,867
2020-05-02,0.77557762599228,0.7706227570646611,0.7120822020235472,0.8416007819827483,11.349139151333098,23.624516125842053,37.98820582906316,68,553
2020-05-03,0.7818450374456599,0.7783777230870937,0.7116727842169598,0.8397095488211572,10.794738433325662,22.371970921009876,32.86526568127648,25,235
2020-05-04,0.7881343627046898,0.7853100494747558,0.7255211210730004,0.8580121554868851,10.284455416028589,21.18041862283253,22.60489005395114,9,123
2020-05-05,0.7933368055671324,0.7905884570383115,0.7222062030288484,0.8523188418172225,9.813065296171898,20.04976868946052,16.259657758105206,13,247
2020-05-06,0.799377455334207,0.7967281118201066,0.7321155331976182,0.8648597933557888,9.37652210837879,18.979708989177638,11.107721254975244,16,445
2020-05-07,0.8054248695482401,0.8026393000803581,0.7363292192246715,0.8763351512299803,8.971134508010472,17.969428570319515,18.37522661139027,32,538
2020-05-08,0.810591096683471,0.8105043013303911,0.7405721426788,0.8793949725374202,8.594198014727125,17.017619420326046,16.88797629541182,58,1061
2020-05-09,0.8165646921907315,0.8171845988644876,0.7534414872228878,0.8903218292222717,8.244175763202122,16.122758197124796,20.848272830944715,11,163
2020-05-10,0.8217721296302919,0.8214324873781144,0.7489885864873608,0.8798953888373554,7.918698947696675,15.28312293146691,9.919882944165105,7,218
2020-05-11,0.8280136457260153,0.8269237375607459,0.7587961536282722,0.8973802170905515,7.615811715295849,14.496687875628231,5.823440101866144,2,39
2020-05-12,0.8360993702591561,0.8335855975404745,0.7759450473144569,0.912938920840213,7.333801816089124,13.76112134595904,16.850918040218126,12,220
2020-05-13,0.8422581015080292,0.843119775345012,0.775588774382433,0.9193785318315894,7.071483591786257,13.07382083911221,10.205010424756722,11,333
2020-05-14,0.8469974927438289,0.8457321080987703,0.7764650411520152,0.919514975996446,6.829221126999627,12.432068998218881,12.910653622853689,14,335
2020-05-15,0.8524375460441113,0.8494095347652585,0.7736165801960797,0.9196234188899371,6.60554487556863,11.833167884513959,11.316245326153808,10,273
2020-05-16,0.8593345899483892,0.8553322550770449,0.7808632837336846,0.930111640048905,6.397119005236458,11.274438841886179,10.579914294657497,10,292
2020-05-17,0.8645641931755624,0.8615664240842965,0.7925381512808783,0.9360908483298075,6.2020648364209245,10.753232872348024,8.069158514283554,7,268
2020-05-18,0.8691676430132901,0.867459805480342,0.7838455454769208,0.926776242532236,6.020574232445568,10.267082126432477,9.807412615999967,4,126
2020-05-19,0.8698443613856491,0.8684367498060407,0.8018714919077071,0.9470746504105944,5.851856535947827,9.813612110329768,12.646400478526273,7,171
2020-05-20,0.8759391745690864,0.8718653280798458,0.8036048861535391,0.9499019954067841,5.693779166738616,9.390729093089838,12.524330975837795,6,148
2020-05-21,0.880083406766321,0.877425345476702,0.8157744742329012,0.9653670919606522,5.543115227440357,8.996542652005788,11.630437549327018,16,425
2020-05-22,0.8826608200318029,0.8807295833896034,0.8001359746430828,0.9480081625959997,5.4002559236497545,8.629174573921448,8.702352039549266,6,213
2020-05-23,0.8836968285935941,0.8831406628950352,0.8063165359921167,0.956738048912812,5.266346587549898,8.28674983781399,6.1910520521843475,10,499
2020-05-24,0.8858020440401023,0.8840904045705609,0.8106845575898652,0.965222120591576,5.139663467874568,7.967536691072819,4.827085896937484,3,192
2020-05-25,0.8863831604746801,0.8868665629990831,0.8103151780273915,0.9728235602201876,5.018068404094516,7.669947489674982,6.143563868829524,7,352
2020-05-26,0.889149513137889,0.8865450229855402,0.8067179111836923,0.9700217731928172,4.900980295182618,7.392443088960328,9.406628927365352,19,624
2020-05-27,0.8906422835795746,0.8880079072428521,0.8170565535027405,0.9745087479851319,4.7880088248059876,7.1333904412387685,7.950494418485267,7,272
2020-05-28,0.8932137368798991,0.8912775020132941,0.8132833350376011,0.9698194270078206,4.679408470374504,6.891226858096229,7.184499939627883,14,602
2020-05-29,0.8931904524178591,0.8899083265701362,0.80559096967115,0.9653147495735379,4.575350143360874,6.664621305074443,5.88444756959998,8,420
2020-05-30,0.893212100746784,0.8922471318565204,0.8100908344380525,0.9711260268951524,4.475661586099935,6.4523584893359685,8.813418094108078,19,666
2020-05-31,0.8941911381947886,0.892409844277196,0.8074715254263195,0.9771511298363724,4.379364336322806,6.253200711063754,6.39172753249653,3,145
2020-06-01,0.8945362068740695,0.8922110044193425,0.8088243100804897,0.9755970376276047,4.285391110615696,6.0659368470501756,5.023308900878033,2,123
2020-06-02,0.8942072251044516,0.8920514571056138,0.8080625743606661,0.9774665529686702,4.193960589784167,5.889432028394975,8.117263455746496,17,647
2020-06-03,0.894413365995262,0.8918173516941752,0.8169398079176718,0.9822054838205015,4.105112303973807,5.722694535561299,0.0,0,0
2020-06-04,0.891454296082421,0.8897745556931183,0.7978967145575343,0.9660473045005186,4.018211198948505,5.564875247339019,2.911720050933072,1,106
2020-06-05,0.8893031636583322,0.8850754835124077,0.7994367836610721,0.9701859085468796,3.932949428779824,5.415231153728374,6.099732236780468,17,861
2020-06-06,0.887668851002844,0.8837342693812118,0.8131151885674053,0.9854815564610534,3.8482842917419298,5.273080758664606,4.877897327431563,3,190
2020-06-07,0.8840007834537081,0.879337617126297,0.7868837045930118,0.9525424493158624,3.763524097155486,5.137753764948687,1.6090286323124945,1,192
2020-06-08,0.8816130923174011,0.8770405464296724,0.7814213225670787,0.9491872157767871,3.6790546725817483,5.008623940761367,5.823440101866144,2,90
2020-06-09,0.8783963242999371,0.8728660036443714,0.7905900281166202,0.9540037909071982,3.59454656011614,4.885133604815191,2.8342522697614583,2,218
2020-06-10,0.8771454200062963,0.8710019333833465,0.7916115949522902,0.959836661598603,3.5099179473896887,4.7667685362176275,3.1115604055079027,7,695
2020-06-11,0.8756474758527685,0.8740223716758178,0.7802153040747822,0.9535726100673634,3.4253840005048386,4.6530469265339836,5.828933913282999,5,265
2020-06-12,0.8727024636788808,0.8705286301467202,0.7820817111613638,0.9551228833887053,3.341428545718501,4.543461412671295,5.34487019730102,5,289
2020-06-13,0.8700097001707136,0.8670285113605616,0.7822100782182286,0.9504891710580146,3.2585690658630027,4.437472739596806,5.9076146860157275,17,889
2020-06-14,0.8697789894004434,0.8655580969399208,0.7719536642551298,0.9424279751063122,3.1764023522662326,4.334592496495834,5.865825900075929,6,316
2020-06-15,0.865080007548095,0.8623532333654966,0.7875081584685397,0.9610777887039832,3.094530943523054,4.234368408528013,1.471111892399995,1,210
2020-06-16,0.8647667130426199,0.8623074641883439,0.7745847593528031,0.9446760785199679,3.013634025396624,4.136386376073313,5.148891623399982,8,480
2020-06-17,0.8632926154800089,0.8582424781417728,0.7851376798880983,0.9581081193089289,2.9332559234650004,4.040301309954052,6.563742862691196,15,706
2020-06-18,0.8634148073641965,0.8582540168600654,0.7826248307516693,0.9515154919641943,2.853650013945858,3.9458532826088764,3.6430836958018746,5,424
2020-06-19,0.8623504233982972,0.8583945317398052,0.7713042113091677,0.9403247785778186,2.7756692350050933,3.8528736407778896,4.6109477224477455,2,134
2020-06-20,0.8626175263857209,0.8578137336264888,0.7626157133110868,0.9383191483996388,2.69965195260558,3.7612395341990124,4.326799683529397,5,357
2020-06-21,0.8625136718016471,0.8546286230605571,0.7615915062402618,0.9461890517393923,2.6255235951273774,3.670827992218286,7.1429710382427505,12,519
2020-06-22,0.8628820451976478,0.8557516956432616,0.7584975822563943,0.9465612961479537,2.553252736195229,3.581568287791973,0.0,0,0
2020-06-23,0.863289897199398,0.855927691873408,0.7684998651692981,0.9650596158035212,2.4830002118903596,3.493397361164308,0.0,0,0
2020-06-24,0.8626190025726486,0.8562269059311269,0.7529901432143455,0.9581866850573496,2.4149176504761316,3.40627038770209,3.079071402697664,3,301
2020-06-25,0.8635441114688986,0.8565800945297191,0.7773694830783175,0.9874524467011563,2.3490909659982253,3.320207624775101,2.6981091476331787,2,229
2020-06-26,0.8647036840459379,0.8598164671718047,0.74348019346872,0.9648370528890896,2.28528007939873,3.2352870175892448,0.0,0,0
