date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-05-27,0.8931496702289168,0.8894314959697585,0.8128940576233704,0.9693490331286876,3.3139730604320454,5.0284372591012225,5.656781967890894,4,155
2020-05-28,0.8928677176614677,0.8902203345454371,0.8103382686110174,0.9627993513291428,3.240883649168042,4.84683028921002,5.097681424552841,3,129
2020-05-29,0.8926864205252416,0.8914655243137621,0.8167737866710597,0.9639300687231221,3.170880123462595,4.67780867851985,4.17524383344328,6,315
2020-05-30,0.8932399590514494,0.8916906153088013,0.8223451676554162,0.9693747686934028,3.1030905121929937,4.520326679962145,6.262865750164918,8,280
2020-05-31,0.8927087430640256,0.893001298207958,0.8280671769568732,0.9733596380559169,3.036721507634538,4.373401301861987,4.535178646671148,6,290
2020-06-01,0.8897746488394565,0.8891339800233506,0.8053448619740522,0.9577826333167055,2.9717261994580286,4.236104217118734,2.740003765697152,1,62
2020-06-02,0.887289099627658,0.8861205681201173,0.8193086598140458,0.965386412659476,2.907921793248633,4.107573095881574,5.768428980415057,3,114
2020-06-03,0.8854514112100245,0.8827586213319623,0.817929208162718,0.9655486501417303,2.8443665305335597,3.987020675283944,0.0,0,0
2020-06-04,0.8811480605204015,0.8761587650572065,0.8035898823421886,0.9485062688268526,2.7805157848869038,3.8737318477198177,2.072816087525032,4,423
2020-06-05,0.8770526737488759,0.8765209929525846,0.7971912339029952,0.9452395672662885,2.7166305108932196,3.7670063342368003,4.326321735311293,6,304
2020-06-06,0.8740004194887594,0.8708800200965887,0.7767739419924216,0.9306412060402384,2.652378392736397,3.666146993204707,3.455860605383795,7,444
2020-06-07,0.8697527008589303,0.866543053886069,0.7816328358111972,0.9373199542050723,2.5872797474102125,3.5705052331314593,1.1416682357071466,1,192
2020-06-08,0.8683351673154651,0.8655801471177069,0.7791161212490166,0.9387999042606552,2.5216597693971936,3.479489204326875,4.871117805683826,2,90
2020-06-09,0.8650069867709164,0.8620461146177835,0.785064009069842,0.943981389573853,2.4557126793379505,3.392504104106512,2.0079416908925696,6,655
2020-06-10,0.8624542445528078,0.8572242862884212,0.7857403589750397,0.9513748074024964,2.390036307571926,3.3089603636404195,2.2085672670606766,4,397
2020-06-11,0.8580819806197578,0.8539684137000659,0.7797282196373685,0.944682823899941,2.3249147419394127,3.228328404850666,4.147032726460554,7,370
2020-06-12,0.8542775581168006,0.8501120052235582,0.7750334963454556,0.9380128521154327,2.260209539912734,3.1501230280774233,3.801161293452696,3,173
2020-06-13,0.8507488945041611,0.8484975178227059,0.7671777136235617,0.9295801725573344,2.195643121143694,3.073884784278428,4.17524383344328,2,105
2020-06-14,0.8455256085230448,0.8459138077898187,0.7610480295744962,0.9216974772042146,2.1311212431689652,2.999214226734584,4.155455947976724,4,211
2020-06-15,0.8405648020364399,0.8381611749971851,0.7639177322762662,0.9291630839043203,2.0668118170160574,2.925781303688662,0.0,0,0
2020-06-16,0.8349553350226218,0.8358085960639099,0.7574083227258398,0.9251116909779284,2.0025450522064823,2.853357241353475,2.740003765697152,1,60
2020-06-17,0.8318381921908664,0.8300046696330814,0.7442844586502243,0.9122056512067939,1.9381492518768282,2.7818073804667156,4.663836196931323,4,188
2020-06-18,0.8280971530517877,0.8284478666458099,0.7498356553941032,0.9152089444972539,1.8736447144312496,2.7110414051816396,2.588979936091797,3,254
2020-06-19,0.826914936123413,0.8254832282248952,0.742192657819206,0.9128397821097949,1.8095756792261766,2.640977706602424,3.264685337851926,7,470
2020-06-20,0.8230830905041371,0.8215470515288061,0.7299468843524849,0.9080972080926568,1.7463883479989843,2.5715457982152294,3.0729014194734416,3,214
2020-06-21,0.8189953046736588,0.8182198246430874,0.7261391987927837,0.9105155511473938,1.684511795375556,2.502689466989647,5.097681424552841,2,86
2020-06-22,0.8163026557862526,0.8149092685642005,0.7178155631267782,0.904914570566321,1.623959901394399,2.4343544354268025,0.0,0,0
2020-06-23,0.8133504686095097,0.8109806267945483,0.719669937128468,0.9118763755504654,1.5643420232656826,2.3664795343019547,0.0,0,0
2020-06-24,0.8096098052639614,0.8087463345275534,0.7019696885054767,0.8978174992381089,1.5057664128283503,2.2990017484920364,2.1920030125577217,1,100
2020-06-25,0.8063626157099014,0.8075893608651485,0.7116218443400554,0.9191044417538331,1.4485211650493188,2.2318954265067656,1.9060895761371492,1,115
2020-06-26,0.8044341514069192,0.8051855676691435,0.6831477279883403,0.8879789551333639,1.3925737529402642,2.165185876065158,1.7536024100461773,2,250
2020-06-27,0.8018940419203632,0.8008791054375161,0.684365079183032,0.8949035234462728,1.3379610652534892,2.0989557362907356,1.6058630128627998,2,273
2020-06-28,0.7993589244742263,0.7968955188130818,0.696776882066542,0.9205563893164266,1.2849702610075315,2.033310256867526,1.946716707422488,5,563
2020-06-29,0.7969662236094033,0.7943779689260537,0.6805898832943317,0.9027357134320648,1.2337250506054662,1.9683358048186292,0.0,0,0
2020-06-30,0.7955013561293549,0.7910551525174867,0.6709611307501293,0.9012279605378204,1.184160091765537,1.904108066245653,1.3086585149598338,2,335
2020-07-01,0.7937596289856929,0.792515684021573,0.6803248190737385,0.9200034746220335,1.1362225144718647,1.8407123186705527,1.4911585119440283,2,294
2020-07-02,0.7936483431363561,0.7868046171046893,0.6740033282629848,0.9236474683780347,1.090009204375487,1.778229358943128,1.7677443649659044,2,248
2020-07-03,0.7926439789377229,0.7853938589045656,0.6577997324135989,0.9140006552941047,1.0456046880451535,1.7167330543296853,2.865363415108133,6,459
2020-07-04,0.7911534034846288,0.7834724191591931,0.6669425694580791,0.9295668387128684,1.0031414167421202,1.656307974882629,1.4810831165930551,1,148
2020-07-05,0.7915138456695453,0.7811526990330946,0.6372097803172407,0.9031804042779531,0.9626405690935522,1.597044391294727,2.2892981854388736,4,383
2020-07-06,0.7919141820530765,0.7842418574891554,0.651602663522042,0.92101018776223,0.9239419434219778,1.539028301972826,2.740003765697152,1,38
2020-07-07,0.7928949820425899,0.7845052308006846,0.6251790324124895,0.9113502972209048,0.8870620130385773,1.4823325642319711,0.7481238950708947,1,293
2020-07-08,0.7938239725730232,0.7840660821633998,0.6456489647184112,0.9338166863308334,0.8520786669358782,1.4270223462823217,2.6978498616095035,8,650
2020-07-09,0.7926675075182055,0.7833085738402991,0.6273429082460935,0.9215104565025154,0.8190390082799823,1.3731622797588339,1.9228096601383522,1,114
2020-07-10,0.7931293130022626,0.7860431244653783,0.6179730858842369,0.922838766464559,0.7879238635618249,1.3208229632203157,1.3489249308047517,2,325
