date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-03-22,0.8188225277235227,0.8154745894376101,0.762956674085249,0.8852622436873627,100.69195071250893,109.42915122944706,69.304228420907,24,55
2020-03-23,0.8152740939176236,0.8136233658859024,0.7531747679225045,0.8731727406054112,97.10858674165294,111.16631541627457,63.52887605249808,22,37
2020-03-24,0.8141437633052061,0.8127408444249367,0.7550859518275692,0.8765280829765727,93.53996454973107,112.25916137123679,217.33372881368805,324,576
2020-03-25,0.8145080885896125,0.814427513281921,0.7539355554956935,0.877364220353787,90.02778935251497,112.73958308234054,127.8292357422687,133,402
2020-03-26,0.8155919070885127,0.8149789468489508,0.7543735381447083,0.8779954741272309,86.60451818555207,112.6344483399128,162.31568291698122,163,388
2020-03-27,0.8164138231120951,0.8156917071417509,0.7567895361259269,0.8784469245163797,83.30278047924891,112.00168158422682,114.1813023021167,198,670
2020-03-28,0.8195971355434497,0.8207640945907734,0.7501682036398976,0.879580076201841,80.13982971407704,110.88871459912039,123.13904881206652,138,433
2020-03-29,0.8238393832591673,0.8237689409428094,0.7608709264907565,0.8923694397809638,77.11557620406208,109.36186142695645,125.74622208533384,179,550
2020-03-30,0.82687235897062,0.825503689083772,0.7588772481405764,0.889288469630771,74.23916500927395,107.46096678248519,121.68179910492204,97,308
2020-03-31,0.8317408021168673,0.830717245039285,0.7683030476091739,0.8981025326801452,71.52715997476487,105.26690040941261,112.97399808378844,100,342
2020-04-01,0.8351209724243154,0.8327570346619697,0.77674448578586,0.9043838950358762,68.97384299609922,102.83513456688068,88.90925269650874,81,352
2020-04-02,0.8390491318659636,0.8355935147883571,0.7699981937612435,0.8997873802518503,66.57205943522392,100.22457546961408,73.05335422308842,90,476
2020-04-03,0.8422613239971953,0.836941775195795,0.7808917946633517,0.9081330094941902,64.3092743106407,97.47638027135945,83.04622157921413,141,656
2020-04-04,0.8446162429234897,0.8421874860319734,0.7651422942571058,0.8983901356949513,62.17197784150443,94.64898230080577,90.41532387339477,161,688
2020-04-05,0.8489872053033442,0.8461168723788665,0.7739551234112321,0.9039985842329811,60.15013551530233,91.77782785373941,63.7253925001007,111,673
2020-04-06,0.8494698199822791,0.8482182616235413,0.7798661338521687,0.9081090905022002,58.2294550275538,88.89981000374587,83.27609544187916,111,515
2020-04-07,0.8485397091127773,0.847331052321874,0.7862676053523129,0.9152358424753918,56.408660024794884,86.04770501014654,70.3798609623839,49,269
2020-04-08,0.8494747750546765,0.8483272614107145,0.7854416412395084,0.917959335956453,54.67115379244028,83.2402441512756,51.16329283082255,58,438
2020-04-09,0.8491547248011198,0.8474064271133805,0.7709698982483029,0.9116925475122448,52.986081431694146,80.50195627091408,57.07754494096858,91,616
2020-04-10,0.8476231764671601,0.8445564697265485,0.7723115783083382,0.9107509000237219,51.34895500430211,77.84453934377116,51.36725253913757,69,519
2020-04-11,0.8464489738898772,0.8438520563687464,0.7697087199501477,0.907205460145177,49.76243451424331,75.28142811332053,59.77667222380126,151,976
2020-04-12,0.8418112515213967,0.8386472598177699,0.7758661729386325,0.915147044961484,48.21576554292809,72.8085628509334,59.1572935420565,64,418
2020-04-13,0.8381717374486066,0.8362614835509433,0.7577825487996532,0.89749899412927,46.70147995072356,70.43636020269396,92.59188446500319,81,338
