date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-03-01,1.575380267130501,1.567491835838562,1.4357504815627582,1.692106629674363,46.191606026709486,12.243517966025335,2.970584141587206,2,7
2020-03-02,1.522081848529439,1.5180581538080336,1.3662008814163866,1.6211731712809965,51.13667329016391,13.965156693177656,7.426460353968015,5,18
2020-03-03,1.4674528562108902,1.4643974970452072,1.3388192688222247,1.5752597138497901,56.231329338456405,15.999205108142462,0.0,0,0
2020-03-04,1.4103992131251144,1.4035175522457441,1.3000686706122795,1.5330702078815066,61.389552109933334,18.256819175385495,11.882336566348824,8,31
2020-03-05,1.352966235351108,1.3481802515828982,1.2414340577148848,1.4512732177007905,66.5089850287022,20.87660366253639,5.941168283174412,4,10
2020-03-06,1.3010137672189226,1.3010299478417826,1.2096823818731,1.405700305162481,71.42648997698886,23.626621597945853,41.588177982220884,28,41
2020-03-07,1.2472258712605937,1.245370699287745,1.1445233859340047,1.3338356971702494,76.10756197906704,26.69546764768538,13.367628637142428,9,30
2020-03-08,1.1970893997635534,1.1966805643852174,1.110441624312716,1.2878081085480522,80.39999612329056,30.068814212103142,22.279381061904044,15,65
2020-03-09,1.1481448303080866,1.1467310191189206,1.0565338517965082,1.2289304138238288,84.21720323805636,33.72054880618795,28.220549345078457,19,52
2020-03-10,1.1021052586405107,1.1005760133067264,1.0150586879605834,1.1840050506889621,87.48034031984652,37.61946880518177,16.338212778729634,11,44
2020-03-11,1.0601655577463567,1.0582202155139435,0.972180778349518,1.1270424561079717,90.11791499480842,41.77218343888734,53.47051454856971,36,200
2020-03-12,1.0219764229481783,1.0201126581845785,0.9457830716040709,1.0980358609962562,92.0771601710159,46.0874470078,40.10288591142728,27,125
2020-03-13,0.988772715989472,0.9877061364528856,0.9063684220696425,1.0556557662327235,93.34822572313315,50.51966572191506,90.60281631840978,61,229
2020-03-14,0.9577180323159881,0.9554619853444405,0.8733611748657906,1.022044543493931,93.95066541683771,55.02416586176967,81.69106389364816,55,181
2020-03-15,0.930668356207133,0.927908796521153,0.8524192561393014,0.9998933609850813,93.92909406471112,59.54268279919097,90.60281631840978,61,273
2020-03-16,0.9052875142799951,0.9020885026247836,0.8413304505723643,0.974365445078424,93.33087141866703,63.96829471116544,108.42632116793301,73,177
2020-03-17,0.8833934959282513,0.8802448908843024,0.8235893778383548,0.9584853063508821,92.21191968003278,68.23954615636713,29.70584141587206,20,69
2020-03-18,0.8623917926866151,0.8602483117032154,0.7941870262908305,0.9272713007412622,90.6318216430983,72.25709479115534,170.80858814126435,115,184
2020-03-19,0.8453469397954487,0.8437624110266986,0.7679555129970571,0.9040343846478797,88.65198103239952,75.97753974456431,107.19288297001312,88,368
2020-03-20,0.8307285605638143,0.830473044502225,0.7579650495142103,0.8913384444505603,86.32750639725633,79.31529161564517,140.41915447112342,104,332
2020-03-21,0.8169029558962321,0.8141848104650479,0.7475265643281221,0.8747304407223085,83.72603672382363,82.23031016834173,85.47091828286119,139,729
2020-03-22,0.8034894062287363,0.8017121351169272,0.7351940533769997,0.859226973531682,80.92555188418581,84.6690862025682,112.06528674137735,104,416
2020-03-23,0.7946078188771304,0.7926269582906265,0.7367872461672144,0.864012199040573,77.9779005841507,86.621073224556,138.29333257446567,145,470
2020-03-24,0.7864008394998545,0.7839873951134242,0.7197625877018735,0.8449957643077052,74.91655164434503,88.06200873558862,138.5154786430689,199,644
2020-03-25,0.7768169002201966,0.7752079495062154,0.7122291659875927,0.835220089356937,71.79718803570307,89.00147079140422,79.36572236085675,179,1011
2020-03-26,0.7701899912643562,0.7686356667024519,0.707268498088574,0.8287841217695393,68.67123541875222,89.44228697678709,78.55556864714195,143,816
2020-03-27,0.7666924197441943,0.7645458315810358,0.7022715122251838,0.818456986332139,65.5523764627529,89.41317334714675,64.03730670935848,96,672
2020-03-28,0.7624113722831243,0.7605848864585092,0.6977665087984437,0.8179910899041218,62.46150645034652,88.93860779221691,68.61140004574123,150,980
2020-03-29,0.7593684710184977,0.7577559716891413,0.6976590068757798,0.819244769881382,59.443436695134814,88.0618075085462,0.0,0,0
2020-03-30,0.7561544623964075,0.7556781113791319,0.6959683876703209,0.81414106039801,56.52146306361188,86.80505258808327,0.0,0,0
2020-03-31,0.7544205202289126,0.7528610021999441,0.6945672349840301,0.8076221394984309,53.700767966780816,85.22663782163524,68.77652976907635,85,554
2020-04-01,0.7537724284130201,0.7503104716415588,0.697739520832631,0.8132368802013158,50.983648924305825,83.36776976203846,81.40335598647266,75,413
2020-04-02,0.7533534096296753,0.7501564982137396,0.7003354602580149,0.8082830044984778,48.37634709608735,81.27428202455559,119.33574158589624,119,447
2020-04-03,0.7532191568612219,0.7493099158406231,0.6905297305666878,0.8004605484748785,45.88889151449086,78.9789612686578,84.49980241648683,82,435
2020-04-04,0.7514561986223494,0.7490704230806631,0.6849974694523503,0.7969965628741001,43.52324839274299,76.53234276895708,78.72047975206095,53,296
2020-04-05,0.752481582897813,0.7517942218655826,0.6918494751030215,0.808444554273055,41.2759014873931,73.96924496362612,84.41281338960891,58,308
2020-04-06,0.7530710322637211,0.7539974253013562,0.6980324241657496,0.8155399002121358,39.135940347132696,71.32675877514738,96.22359699259626,82,382
2020-04-07,0.7530472226405016,0.7508227139342527,0.7016813938417046,0.8221785343964588,37.10230558055786,68.63877706155512,39.83222393460097,67,754
2020-04-08,0.7514456546841605,0.7486984066098457,0.6884718360570063,0.8134567156769172,35.17771669821307,65.9278881164442,57.66466210964077,53,412
2020-04-09,0.7491354310502494,0.7476631583823674,0.686374444342811,0.8110813506210198,33.355361498207344,63.22283399976705,59.344265319310935,56,423
2020-04-10,0.7467380583610702,0.7452524443338774,0.682268508751163,0.8078598935174423,31.62193353937889,60.54322212004782,48.523113846781946,63,582
2020-04-11,0.7436993737854274,0.7418241866176482,0.6710322779199386,0.7939702703045557,29.96514520431854,57.91003065928337,38.66789446667333,81,939
2020-04-12,0.7415511038682889,0.7400308010567711,0.6683848888126408,0.7939667710193158,28.378601210375244,55.32900157131323,41.95547680957969,76,812
2020-04-13,0.738204250673431,0.7377065198210693,0.6774438514058869,0.8002580681019048,26.858502472729402,52.81701181348295,65.49270004366208,45,308
2020-04-14,0.7364113177567145,0.7337735307877149,0.6760642672453261,0.7962174213572318,25.403985499057853,50.382028962218584,49.12450925649418,48,438
2020-04-15,0.7322851419681868,0.7302714469820277,0.6735595261598336,0.7925814395917685,24.01255054682194,48.0258878722633,29.200109925570153,37,568
2020-04-16,0.72769072960599,0.7273738212184203,0.6670916715924892,0.7866413123936394,22.683646723359395,45.75798124257955,34.422784323289974,45,586
2020-04-17,0.7247291275051918,0.7200192327806839,0.6682530690473275,0.791803279166322,21.413248339112506,43.57559492339442,33.04760818838349,39,529
2020-04-18,0.7209810508602962,0.7161554968152759,0.658928274843664,0.7773808065260125,20.19413517036124,41.478069203322555,35.67792802378544,39,490
2020-04-19,0.7172515492419262,0.7135679839099274,0.6545150852062763,0.7731080694829618,19.02657061004429,39.4627044169024,0.0,0,0
2020-04-20,0.7124277863450262,0.7098878070570351,0.6562134873912671,0.7731327255603467,17.911196796384182,37.53212036896132,31.191133486665663,21,145
2020-04-21,0.7095519795027098,0.7073951958697249,0.6519499835846572,0.7722631017828323,16.8457870626344,35.671864686382506,40.751013360500856,38,418
2020-04-22,0.706613928174825,0.7039194673705909,0.6414338170132377,0.7621332566607428,15.827395728928654,33.892089527788656,34.16171762825287,23,232
2020-04-23,0.7053000311839878,0.7032073961651953,0.6401168181202265,0.7622742479942238,14.856473633977982,32.184337020456134,26.735257274284855,18,180
2020-04-24,0.7036104678510682,0.7018695866746179,0.6390530333370671,0.7579350547775378,13.934590953509982,30.545261870560104,39.75404667278218,29,327
2020-04-25,0.7021473540064888,0.699401720448601,0.6377988994057784,0.7587147340723788,13.063072628429902,28.972500860149374,28.220549345078457,19,249
2020-04-26,0.7005402726668044,0.7005303468640866,0.6437688201882951,0.7632036073735365,12.24163257650732,27.463534918751346,30.304978949780914,24,355
2020-04-27,0.6999699379308177,0.6982370099063057,0.6386030476222936,0.7589445556656235,11.467803619425979,26.015876706429076,23.76467313269765,16,140
2020-04-28,0.6996345793477561,0.6990503609304938,0.6393197267467462,0.7634488599920142,10.739037129082877,24.627239509691496,20.22721332741018,31,687
2020-04-29,0.6993063994152111,0.6972661803410938,0.6370833914811209,0.7642101213713356,10.053854132806066,23.295620403662934,31.191133486665663,21,180
2020-04-30,0.7002660917084284,0.6990967505216565,0.6342829085002119,0.7605612461771235,9.411217160583995,22.019358713187508,32.71094856234799,27,370
2020-05-01,0.7017809057394041,0.6999349827501424,0.6422628125956126,0.7659517371155086,8.809299656566514,20.79725969848718,29.053963229245976,21,324
2020-05-02,0.7020805676932023,0.7022276540265677,0.638272184155159,0.7595544194395307,8.246626654381583,19.628466586271585,38.61759384063368,26,299
2020-05-03,0.7056972228011178,0.7056886761297807,0.6485480939661031,0.7736766557552864,7.72208228369962,18.512195004913316,24.45060801630051,33,605
2020-05-04,0.7076813399981209,0.7093041492851222,0.64298673697563,0.7717648533306115,7.232969259827109,17.44759746389774,14.85292070793603,10,144
2020-05-05,0.7109432044487672,0.7091365926735631,0.6494397373138221,0.773287861045651,6.778194294281489,16.433751941022578,15.033148221404279,11,328
2020-05-06,0.7146312528254923,0.7121569220045374,0.6580190536567748,0.7851295352212838,6.356282781714122,15.469660165601088,11.882336566348824,8,197
2020-05-07,0.7177785863215038,0.7177047500086111,0.6548465754618374,0.7825422669412321,5.964939392421866,14.55424036796871,8.911752424761618,6,144
2020-05-08,0.7234339469806428,0.7229130166520465,0.6502055596785764,0.7799894055426546,5.602441268083301,13.686367926166028,10.397044495555221,7,160
2020-05-09,0.7297687184376969,0.7301231449310214,0.6583381709744031,0.7929326335531636,5.26651459977165,12.864877837328786,19.30879692031684,13,283
2020-05-10,0.7380669745939105,0.7379037492639373,0.6587888707711698,0.7943360623572652,4.956121829069601,12.088471948824004,11.882336566348824,8,274
2020-05-11,0.7472719412516443,0.7472257715064341,0.6814494148975138,0.8189340729011338,4.670749144599366,11.355813407529302,20.33531830415526,23,507
2020-05-12,0.7543991755761406,0.7547548711227123,0.6896416932052035,0.8274800526856758,4.409741485316429,10.665512597101218,10.397044495555221,7,269
2020-05-13,0.7621793762024042,0.7592836185074228,0.6845639725433132,0.8235626579670058,4.172089082560572,10.01610557595494,9.338773895114779,7,336
2020-05-14,0.7715378135116826,0.7714844114239805,0.6900838248004362,0.8323973809230218,3.955250081566323,9.406067893029375,2.970584141587206,2,75
2020-05-15,0.7804820994116066,0.7800749158757783,0.7092839772592162,0.84319869371207,3.7566601898250984,8.833806310207658,10.749667792937876,10,417
2020-05-16,0.792692130482088,0.7914975237064117,0.7068178469533343,0.8522249982826737,3.575167997119106,8.297703519158869,11.882336566348824,8,272
2020-05-17,0.8023895265954337,0.800118090705108,0.7367963590809694,0.8797080198116191,3.4096870997813213,7.796214401682032,20.794088991110442,14,14
2020-05-18,0.8138655317217822,0.8132821503224605,0.7324168748075587,0.8752602662563285,3.259704971097418,7.327894756723028,5.025349181227684,5,446
2020-05-19,0.8265432532566592,0.8234498357718796,0.746635161617453,0.8916589292525896,3.124065687598279,6.891377062618334,4.455876212380809,3,136
2020-05-20,0.8397779894339475,0.8353510944348155,0.7656733687923557,0.9202280606875657,3.0013727755999797,6.485276905281321,1.485292070793603,1,71
2020-05-21,0.8538655924431818,0.8511902123023529,0.7609339106226979,0.9182209163158372,2.891210078518331,6.108103699932545,5.941168283174412,4,195
2020-05-22,0.8664761296357301,0.8656981175431915,0.783295994021939,0.9369433731386114,2.7931457611988773,5.758323683864808,11.997256974745993,11,411
2020-05-23,0.8796092989586974,0.8769711840500217,0.8038140882252821,0.9603701584227687,2.7065938256334645,5.434411737426691,0.0,0,0
2020-05-24,0.8939881720907782,0.8897772719532915,0.8117024931095842,0.9683921682466214,2.6304559195032797,5.134916951077684,1.485292070793603,1,66
2020-05-25,0.9090721151142508,0.9088899868176407,0.8289160703411641,0.9906322753385898,2.563582085237204,4.858451948750779,1.485292070793603,1,41
2020-05-26,0.9230538672434211,0.9214089033783872,0.8332837134955944,0.9943255512985624,2.5056655232870844,4.603651676960532,2.970584141587206,2,162
2020-05-27,0.9382064890183962,0.9343234377804464,0.8480600851508232,1.0158295311553283,2.4566143890233234,4.369217781492112,1.485292070793603,1,113
2020-05-28,0.9551930402380288,0.9519778728320555,0.8599345077965552,1.0292928053783954,2.415825001559312,4.1539532920524085,7.933825610009015,8,452
