date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-04-15,0.7140294519552368,0.7117091497990238,0.6421045299351571,0.7645179264497827,20.245778919684945,43.942813149905135,31.506210271641134,24,206
2020-04-16,0.7157120146155539,0.713055390194695,0.6514181578658065,0.7738625188202297,19.008920771095354,41.61075007530261,25.61224361838534,36,410
2020-04-17,0.7181171273718,0.7157334710398338,0.6500825424313728,0.7666935547868977,17.853268394797105,39.3723118044139,28.038136282633754,57,593
2020-04-18,0.7227760464798594,0.7205934853134819,0.662642646718901,0.7817418515784073,16.775242185548503,37.22831287090543,30.74695199630484,115,1091
2020-04-19,0.7272282744166816,0.7257730793367079,0.6728989600535716,0.7963959752905941,15.770555937431986,35.17449030796961,0.0,0,0
2020-04-20,0.7325319758277417,0.7304198195106656,0.6748565287897372,0.8014894227096564,14.838090431507398,33.21694258740602,0.0,0,0
2020-04-21,0.7388045614950198,0.7375584165642965,0.6738848095252892,0.8041791857385499,13.97569824506707,31.351334033069808,0.0,0,0
2020-04-22,0.7472651908153952,0.746417405539388,0.6862019596396303,0.8178842315392256,13.179159890019307,29.576971689688435,30.778368963207537,44,417
2020-04-23,0.7566170957205337,0.7546202797891806,0.6853463088872843,0.8195536496066206,12.44564526821583,27.89171186427275,51.07499943355053,45,257
2020-04-24,0.7648191538980693,0.7641731045414706,0.6981928957639401,0.8315461156278208,11.774105932591377,26.299026862278446,45.94655664614332,35,191
2020-04-25,0.7735889281637958,0.7740945763951749,0.6977402810540327,0.8336941434666894,11.162406518593437,24.78442620200455,32.41055519610491,25,225
2020-04-26,0.7825853245681096,0.7820468566732507,0.709794350019215,0.8436733066550963,10.604820265627078,23.35932733120368,30.193451510322753,23,141
2020-04-27,0.7903818774594087,0.7867963684832284,0.7202015235535799,0.8566788634429574,10.095490125112851,22.015435917009018,23.62965770373085,18,93
2020-04-28,0.7979368970370376,0.7961063281980495,0.7252322995580518,0.8616906437156197,9.630564023662,20.750002515158574,10.502070090547043,8,46
2020-04-29,0.8050904516644117,0.8012747176468322,0.7409215946938069,0.8804415637180064,9.205402312815844,19.56135066321043,30.899893725100014,25,236
2020-04-30,0.8159627378293355,0.8155205457061665,0.7470461395484548,0.8922478624364134,8.814811556219448,18.4472687253202,24.94241646504923,19,188
2020-05-01,0.82496612373767,0.826872653476701,0.7520081452076844,0.8954068420620719,8.455096528777217,17.405303050021313,13.127587613183806,10,94
2020-05-02,0.8341416565954097,0.8329716816032124,0.7573150447100264,0.8957158000403631,8.126420208073794,16.432968860752837,11.814828851865425,9,111
2020-05-03,0.8421723894245813,0.8404597535466958,0.7577372011937804,0.9000420307907654,7.82782257516658,15.527550000264235,6.563793806591903,5,36
2020-05-04,0.850313621847337,0.8474974471207186,0.7802953013419994,0.9236529494526202,7.555931314692993,14.68605955276205,2.625517522636761,2,16
