date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-03-10,1.1813074961036325,1.1775467344643684,1.0927437543798912,1.267746813016222,105.13723826560572,38.560198619506096,12.085206262378918,6,24
2020-03-11,1.1342110638601222,1.1312184324745593,1.0487351034008132,1.222720286459351,109.9479800445651,43.38516656199865,44.31242296205604,22,122
2020-03-12,1.0897072566478236,1.089825410248617,0.990347703423741,1.1617119826677291,113.93634997401837,48.57906127561225,28.198814612217475,14,65
2020-03-13,1.0489092864875733,1.0482398898804168,0.9629394512569354,1.118905967661886,117.06611311837523,54.068348141362016,66.46863444308406,33,124
2020-03-14,1.0130588623529853,1.0117236596116663,0.932288103419807,1.087480642223356,119.33391453739269,59.77202136970867,80.56804174919279,40,132
2020-03-15,0.9816076398512326,0.9790209188769712,0.9130962550507769,1.057134597344547,120.7309965480754,65.66992338485883,70.49703653054368,35,157
2020-03-16,0.9528933822374479,0.9517776703503507,0.880130017513535,1.0265831206672382,121.29080038070984,71.5955678293457,122.866263667519,61,148
2020-03-17,0.927216436887927,0.927791976260518,0.8545813292900235,0.9925492137760955,121.08390670119458,77.46352813763328,84.59644383665243,42,145
2020-03-18,0.9047386181484928,0.902484334640774,0.8391444532950515,0.9785909360706986,120.18077006710553,83.1980670727293,124.88046471124882,62,99
2020-03-19,0.8848164075763676,0.8841553692754405,0.8114343511599772,0.9481140125551234,118.65053246639928,88.71315373118014,140.99407306108736,70,293
2020-03-20,0.8674034386356624,0.8650191300312878,0.7967248694129159,0.9335092548074754,116.57493997691228,93.86100468699169,175.23549080449433,87,278
2020-03-21,0.8519627460357032,0.8498155282228592,0.785336592559428,0.918582122698112,114.03991720562895,98.5788413152652,116.82366053632954,58,304
2020-03-22,0.8370986485648926,0.8342851011686355,0.7762514730993549,0.9051235131079466,111.12800654814576,102.75770933827404,128.90886679870846,64,256
2020-03-23,0.8274876510867137,0.82563721825138,0.7530149098053825,0.8860762397396341,107.91478633900444,106.3855611491649,189.36183219432735,159,516
2020-03-24,0.8199205234889585,0.8179611505812718,0.7483058619796156,0.8765434342952515,104.4589660469764,109.3887410379259,189.84420981616861,135,437
2020-03-25,0.8135787411044098,0.8112602231044272,0.7552607510678208,0.8818178051348873,100.84748131333117,111.76342387112119,108.81535113813192,139,785
2020-03-26,0.8075049066348593,0.8081578046009671,0.7488381588154444,0.882530965759757,97.17499275290577,113.48066038598071,107.70921946281793,146,833
2020-03-27,0.8045431975597919,0.8030575061996792,0.743939091283196,0.8739312261878494,93.49582113804257,114.5719091603935,87.79039120599543,160,1120
2020-03-28,0.8018848104618815,0.8009835310061448,0.7313423024558497,0.8603003429774244,89.83603214207953,115.04025814919412,94.08333075261989,173,1130
2020-03-29,0.7996119356358257,0.7975804651889192,0.7257571238842662,0.8601424356979813,86.23422431122403,114.93340212574185,0.0,0,0
2020-03-30,0.7977976818612663,0.7970040514448826,0.7418808118513867,0.8662514590067023,82.72474132039784,114.2798379580324,0.0,0,0
2020-03-31,0.7979608189354634,0.79574932439634,0.7415379105559513,0.8641891172833192,79.31884106998366,113.1404807234744,94.11762660822933,68,444
2020-04-01,0.7978274809815509,0.7977289652365682,0.7364983064071609,0.8573536460895385,76.02196570825608,111.5627379085276,111.59232577004212,144,793
2020-04-02,0.7980796816138463,0.7958790933861635,0.7352783467181633,0.8539104884434783,72.84952661238201,109.61695801629884,163.7979510781049,141,529
2020-04-03,0.7983548911044207,0.7978478734920591,0.7432800033244251,0.862461613742517,69.81007718950306,107.33533283732521,115.98796718937807,114,604
2020-04-04,0.7987188314728345,0.7984425606294144,0.7272389674454062,0.8482516044595644,66.89944519547741,104.80027202956397,110.17519215095045,90,502
2020-04-05,0.7976136281606897,0.7964868437481809,0.7405341566052794,0.8595920435125578,64.11290518020624,102.06156969207748,115.85453265709232,92,488
2020-04-06,0.7962995779271997,0.7951350707650052,0.7399525944550623,0.8571488818254521,61.44524208527751,99.17313423649034,131.68558680899315,96,448
2020-04-07,0.7953429995041427,0.794769851817424,0.7304309831940037,0.8530111305987451,58.88228490013747,96.16629676008863,54.594024599628135,39,439
2020-04-08,0.7932735451243742,0.79118931041533,0.7354182109841476,0.8580103531908599,56.4100582386309,93.09657056813829,79.1443678296474,102,792
2020-04-09,0.7895062313083311,0.7869994178959134,0.7393115826695886,0.8597477118560789,54.02386933728246,89.99261305317384,81.27423531351265,98,741
2020-04-10,0.7832599268585113,0.7818507341618504,0.7228852036517487,0.8485243090208978,51.7176104896891,86.88613881888423,66.472636167012,98,906
2020-04-11,0.7789136386267788,0.7775302037390779,0.7184677737021864,0.8439162300003747,49.47580917798184,83.80491835519929,53.03741893828683,121,1402
2020-04-12,0.7727558816895466,0.7726721719157954,0.7032683249235868,0.8294837359207966,47.276337793944414,80.76049441647422,57.53875217952425,122,1303
2020-04-13,0.7674364088835912,0.765884799808534,0.7031037411913149,0.824748083272324,45.11745530344704,77.77423730713696,89.67835660827491,95,651
2020-04-14,0.762298199516256,0.7597591794782708,0.6973303172514271,0.8194720268503102,43.00371553886766,74.85360847752003,56.39762922443495,28,256
2020-04-15,0.7567138625627057,0.756230939295651,0.6895682126818141,0.8141217879018645,40.9371469544969,72.01031637413689,40.03470608742463,60,921
2020-04-16,0.7502539775166936,0.7479360834152986,0.6931535328178976,0.8160138164281497,38.922692112251625,69.23568533066242,47.139889280764635,110,1434
2020-04-17,0.7435310964588376,0.7422930019190632,0.6748038699966763,0.7954243522523197,36.96144655716619,66.54039241932044,45.29984186229365,129,1750
2020-04-18,0.7372405496683162,0.7349394087490391,0.6804808375496192,0.8088350581471192,35.05020165285204,63.921631120735846,48.96675206708908,60,753
2020-04-19,0.7318066880837791,0.73035919119144,0.6701358775002679,0.7961706756455441,33.1872309997996,61.36881026478497,0.0,0,0
2020-04-20,0.7260716002631808,0.7245636891115148,0.65709043573505,0.7803476356284048,31.375480164195512,58.88684851457797,89.0312447919459,82,566
2020-04-21,0.720175408266925,0.7194181124537621,0.6626474825328331,0.7833198228324058,29.62094183437601,56.46591346994349,55.86661258563346,43,473
2020-04-22,0.7164675194406988,0.7152513967483923,0.6546989251965835,0.7712245026487017,27.926981614755125,54.10307157771139,60.752285929624215,52,526
2020-04-23,0.713561938097074,0.7133532289656161,0.6523414950555457,0.7676754404550739,26.29397573173508,51.79478461851788,61.45327384419681,54,540
2020-04-24,0.7102555230144076,0.708580256599501,0.6470853634682644,0.7641850131490476,24.72737701643883,49.54695281927292,54.58600255501722,62,698
